4881.15	612	29	0.0473856	9	9.52992	
4881.23	612	29	0.0473856	8	9.56776	
4883.29	612	29	0.0473856	8	9.56373	
4892.54	614	29	0.0472313	9	9.56069	
4895.13	616	29	0.0470779	10	9.55565	
4916.1	621	29	0.0466989	9	9.56161	
4921.66	621	29	0.0466989	9	9.55081	
4931.38	622	29	0.0466238	9	9.54031	
4971.7	628	29	0.0461783	10	9.46295	
4971.75	628	29	0.0461783	9	9.46868	
4977.73	628	29	0.0461783	9	9.4573	
4980	628	29	0.0461783	9	9.45298	
4992.99	628	29	0.0461783	9	9.42839	
5022.64	635	29	0.0456693	10	9.37274	
5029.69	635	29	0.0456693	10	9.3596	
5035.79	635	29	0.0456693	9	9.41201	
5037.84	636	29	0.0455975	10	9.40818	
5044.8	636	29	0.0455975	9	9.40542	
5045.17	636	29	0.0455975	9	9.40472	
5047.19	637	29	0.0455259	10	9.40097	
5062.93	638	29	0.0454545	10	9.40857	
5075.92	640	29	0.0453125	10	9.38449	
5076.41	640	29	0.0453125	9	9.41301	
5077.77	641	29	0.0452418	10	9.41048	
5093.81	645	29	0.0449612	10	9.38084	
5100.32	645	29	0.0449612	10	9.36887	
5111.3	648	29	0.0447531	10	9.34874	
5118.55	651	29	0.0445469	10	9.3355	
5132.34	652	29	0.0444785	10	9.31042	
5133.98	652	29	0.0444785	9	9.39356	
5138.17	652	29	0.0444785	8	9.40565	
5139.44	652	29	0.0444785	8	9.40332	
5160.89	654	29	0.0443425	10	9.36424	
5173.73	656	29	0.0442073	9	9.35976	
5175.97	657	29	0.04414	9	9.35991	
5196.28	662	29	0.0438066	9	9.35217	
5199.71	664	29	0.0436747	9	9.42312	
5228.71	670	29	0.0432836	10	9.37086	
5231.85	670	29	0.0432836	10	9.36524	
5232.7	670	29	0.0432836	10	9.36373	
5242.97	671	29	0.0432191	10	9.34539	
5246.28	671	29	0.0432191	10	9.33947	
5250.52	672	29	0.0431548	10	9.33194	
5261.08	672	29	0.0431548	9	9.40923	
5263.71	673	29	0.0430906	9	9.53657	
5265.2	673	29	0.0430906	8	9.53418	
5277.07	675	29	0.042963	10	9.51272	
5278.71	676	29	0.0428994	10	9.50977	
5294.34	680	29	0.0426471	10	9.48169	
5301.31	683	29	0.0424597	11	9.46923	
5311.62	688	29	0.0421512	11	9.45085	
5318.5	688	29	0.0421512	11	9.43863	
5326.28	688	29	0.0421512	11	9.42483	
5336.46	690	29	0.042029	11	9.40685	
5358.27	695	29	0.0417266	10	9.38542	
5360.67	695	29	0.0417266	9	9.39314	
5376.84	696	29	0.0416667	9	9.4549	
5402.73	697	29	0.0416069	9	9.41631	
5404.85	697	29	0.0416069	8	9.45808	
5405.11	697	29	0.0416069	8	9.45763	
5405.34	697	29	0.0416069	7	9.46175	
5410.77	697	29	0.0416069	6	9.49572	
5411.02	697	29	0.0416069	6	9.49528	
5421.48	699	29	0.0414878	8	9.47697	
5434.65	702	29	0.0413105	10	9.454	
5440.29	704	29	0.0411932	10	9.44421	
5476.21	712	29	0.0407303	10	9.38225	
5481.97	713	29	0.0406732	10	9.3724	
5484.22	713	29	0.0406732	10	9.36855	
5489.17	713	29	0.0406732	10	9.3601	
5499.1	714	29	0.0406162	10	9.3432	
5501.59	714	29	0.0406162	9	9.39778	
5503.09	714	29	0.0406162	9	9.39521	
5503.43	714	29	0.0406162	8	9.40763	
5505.26	714	29	0.0406162	8	9.4045	
5511.86	714	29	0.0406162	8	9.39323	
5520.59	716	29	0.0405028	9	9.39461	
5521.32	716	29	0.0405028	9	9.39337	
5541.37	719	29	0.0403338	9	9.44777	
5545.49	719	29	0.0403338	9	9.44074	
5549.08	720	29	0.0402778	9	9.43937	
5549.87	720	29	0.0402778	9	9.43801	
5552.16	720	29	0.0402778	9	9.43413	
5553.1	720	29	0.0402778	8	9.45718	
5554.93	720	29	0.0402778	8	9.45408	
5556.84	721	29	0.0402219	8	9.45847	
5562.29	722	29	0.0401662	9	9.4492	
5564.59	722	29	0.0401662	8	9.51148	
5568.12	723	29	0.0401107	9	9.50544	
5574.63	725	29	0.04	10	9.61811	
5575.2	725	29	0.04	9	9.61885	
5583.17	726	29	0.0399449	10	9.60513	
5586.75	726	29	0.0399449	9	9.60167	
5587.08	726	29	0.0399449	9	9.60109	
5598.8	726	29	0.0399449	9	9.58099	
5608.98	726	29	0.0399449	9	9.56361	
5612.46	726	29	0.0399449	8	9.5748	
5620.8	726	29	0.0399449	8	9.56059	
5631.02	727	29	0.03989	9	9.54324	
5632.15	727	29	0.03989	9	9.54132	
5642.49	727	29	0.03989	9	9.52385	
5645.12	727	29	0.03989	8	9.5365	
5662.61	727	29	0.03989	8	9.50705	
5683.72	729	29	0.0397805	9	9.49437	
5707.38	732	29	0.0396175	10	9.45502	
5707.99	732	29	0.0396175	10	9.454	
5710.5	732	29	0.0396175	10	9.44985	
5717.28	732	29	0.0396175	10	9.43864	
5719.37	732	29	0.0396175	10	9.4352	
5719.75	732	29	0.0396175	10	9.43456	
5725	732	29	0.0396175	9	9.45512	
5734.04	733	29	0.0395634	10	9.44022	
5750.83	733	29	0.0395634	9	9.42312	
5750.92	733	29	0.0395634	9	9.42298	
5756.29	733	29	0.0395634	9	9.41419	
5761.6	733	29	0.0395634	9	9.40551	
5775	734	29	0.0395095	9	9.44502	
5779.39	735	29	0.0394558	10	9.43783	
5781.08	735	29	0.0394558	10	9.43507	
5785.17	735	29	0.0394558	9	9.46484	
5804.52	735	29	0.0394558	9	9.43329	
5807.17	736	29	0.0394022	10	9.42898	
5814.55	737	29	0.0393487	10	9.41701	
5815.13	737	29	0.0393487	10	9.41608	
5815.78	737	29	0.0393487	9	9.42336	
5827.33	737	29	0.0393487	8	9.40834	
5828.12	737	29	0.0393487	8	9.40707	
5836.74	738	29	0.0392954	9	9.39317	
5842.48	738	29	0.0392954	9	9.38395	
5849.43	738	29	0.0392954	9	9.3728	
5851.58	738	29	0.0392954	9	9.36936	
5870.68	739	29	0.0392422	10	9.33886	
5874.42	739	29	0.0392422	10	9.33292	
5894.17	739	29	0.0392422	9	9.30753	
5895.03	740	29	0.0391892	10	9.30618	
5896.48	740	29	0.0391892	10	9.30389	
5905.55	742	29	0.0390836	10	9.28959	
5907.18	742	29	0.0390836	10	9.28703	
5913.38	744	29	0.0389785	9	9.30056	
5915.47	744	29	0.0389785	9	9.29728	
5916.63	744	29	0.0389785	8	9.30956	
5918.39	744	29	0.0389785	7	9.31083	
5923.1	745	29	0.0389262	8	9.30342	
5927.42	745	29	0.0389262	8	9.29664	
5941.22	745	29	0.0389262	8	9.27505	
5949.25	745	29	0.0389262	8	9.26253	
5953.66	745	29	0.0389262	7	9.26126	
5953.79	745	29	0.0389262	7	9.26106	
5954.99	745	29	0.0389262	7	9.2592	
5959.34	745	29	0.0389262	7	9.25244	
5970.8	745	29	0.0389262	7	9.23467	
5980.01	748	29	0.0387701	10	9.22045	
5981.2	748	29	0.0387701	9	9.26129	
5992.76	750	29	0.0386667	10	9.24342	
5994.47	750	29	0.0386667	9	9.29577	
5995.22	750	29	0.0386667	8	9.34996	
6002.13	751	29	0.0386152	9	9.33919	
6006.39	751	29	0.0386152	8	9.39526	
6009.82	751	29	0.0386152	7	9.3955	
6012.3	751	29	0.0386152	7	9.39163	
6012.55	751	29	0.0386152	7	9.39125	
6012.91	751	29	0.0386152	7	9.39069	
6015.36	751	29	0.0386152	7	9.38686	
6017.51	751	29	0.0386152	7	9.3835	
6021.03	751	29	0.0386152	7	9.37801	
6035.73	753	29	0.0385126	8	9.48256	
6039.57	755	29	0.0384106	9	9.47839	
6056.19	757	29	0.0383091	10	9.45239	
6063.18	757	29	0.0383091	9	9.45539	
6080.63	759	29	0.0382082	9	9.43673	
6083.28	760	29	0.0381579	10	9.43261	
6099.84	762	29	0.0380577	9	9.49269	
6115.14	765	29	0.0379085	10	9.46894	
6124.51	766	29	0.037859	10	9.45445	
6126.66	767	29	0.0378096	9	9.46502	
6130.86	767	29	0.0378096	9	9.45854	
6149.6	771	29	0.0376135	10	9.42972	
6152.52	771	29	0.0376135	10	9.42524	
6172.07	771	29	0.0376135	10	9.39538	
6173.4	772	29	0.0375648	9	9.39942	
6185.35	772	29	0.0375648	9	9.38128	
6194.81	773	29	0.0375162	10	9.36694	
6200.68	774	29	0.0374677	10	9.35808	
6204.38	774	29	0.0374677	9	9.38931	
6209.79	775	29	0.0374194	9	9.3849	
6211.26	775	29	0.0374194	9	9.38267	
6211.63	775	29	0.0374194	8	9.41001	
6223.33	776	29	0.0373711	9	9.39233	
6229.66	776	29	0.0373711	8	9.42218	
6232.98	777	29	0.037323	9	9.41716	
6242.66	778	29	0.0372751	10	9.40254	
6247.3	780	29	0.0371795	9	9.42437	
6260.11	781	29	0.0371319	10	9.40508	
6273.69	781	29	0.0371319	9	9.42844	
6277.81	781	29	0.0371319	9	9.42226	
6286.31	783	29	0.037037	10	9.40951	
6290.91	784	29	0.0369898	10	9.40262	
6294.92	784	29	0.0369898	9	9.41029	
6316.57	785	29	0.0369427	9	9.39167	
6327.23	786	29	0.0368957	9	9.41057	
6328.25	786	29	0.0368957	9	9.40904	
6333.25	786	29	0.0368957	8	9.44143	
6343.73	786	29	0.0368957	8	9.42582	
6346.76	787	29	0.0368488	8	9.4276	
6353.83	787	29	0.0368488	7	9.41844	
6368.58	788	29	0.036802	8	9.39663	
6369.06	788	29	0.036802	7	9.40267	
6372.56	788	29	0.036802	6	9.41128	
6384.89	790	29	0.0367089	7	9.41279	
6414.27	798	29	0.0363409	9	9.40034	
6424.88	800	29	0.03625	9	9.38578	
6444.01	807	29	0.0359356	10	9.35791	
6456.12	807	29	0.0359356	10	9.34036	
6457.88	807	29	0.0359356	10	9.3378	
6501.16	810	29	0.0358025	9	9.29441	
6504.17	810	29	0.0358025	9	9.2901	
6504.76	810	29	0.0358025	8	9.36096	
6517.09	811	29	0.0357583	9	9.34324	
6517.69	811	29	0.0357583	9	9.34238	
6523.69	813	29	0.0356704	10	9.3338	
6526.32	813	29	0.0356704	10	9.33003	
6529.16	814	29	0.0356265	10	9.5286	
6536.99	815	29	0.0355828	10	9.56276	
6537.02	815	29	0.0355828	9	9.58455	
6558.18	816	29	0.0355392	9	9.56139	
6558.66	816	29	0.0355392	9	9.5607	
6575.21	819	29	0.035409	10	9.53663	
6586.48	820	29	0.0353659	10	9.5507	
6606.74	821	29	0.0353228	11	9.52141	
6609.94	821	29	0.0353228	10	9.52422	
6612.05	821	29	0.0353228	9	9.52305	
6616.5	821	29	0.0353228	9	9.51664	
6619.21	821	29	0.0353228	9	9.51274	
6619.9	821	29	0.0353228	8	9.52486	
6623.16	822	29	0.0352798	8	9.55597	
6623.41	822	29	0.0352798	7	9.57017	
6625.25	823	29	0.0352369	8	9.56751	
6637.45	827	29	0.0350665	10	9.54993	
6639.49	827	29	0.0350665	10	9.547	
6643.16	827	29	0.0350665	10	9.54172	
6650.58	831	29	0.0348977	10	9.53107	
6660.36	832	29	0.0348558	10	9.51708	
6663.14	832	29	0.0348558	9	9.51851	
6678.68	836	29	0.034689	9	9.49833	
6680.61	836	29	0.034689	8	9.51969	
6689.91	837	29	0.0346476	9	9.50645	
6691.21	838	29	0.0346062	10	9.50462	
6708.18	838	29	0.0346062	10	9.48057	
6711.63	838	29	0.0346062	10	9.4757	
6716.34	839	29	0.034565	9	9.47435	
6717.04	839	29	0.034565	9	9.47337	
6733.38	840	29	0.0345238	9	9.46689	
6739.17	842	29	0.0344418	9	9.51483	
6740.47	843	29	0.0344009	10	9.513	
6742.33	843	29	0.0344009	10	9.51037	
6743.93	844	29	0.0343602	10	9.50811	
6754.94	844	29	0.0343602	10	9.49262	
6756.53	844	29	0.0343602	9	9.50996	
6768.08	845	29	0.0343195	10	9.49374	
6768.6	845	29	0.0343195	10	9.49301	
6771.24	846	29	0.034279	10	9.49015	
6782.78	848	29	0.0341981	9	9.4827	
6788.44	848	29	0.0341981	9	9.47479	
6798.34	851	29	0.0340776	10	9.46099	
6805.44	851	29	0.0340776	10	9.45113	
6806.49	851	29	0.0340776	9	9.48773	
6806.62	851	29	0.0340776	9	9.48756	
6807.99	851	29	0.0340776	9	9.48564	
6816.89	851	29	0.0340776	9	9.47326	
6819.18	851	29	0.0340776	8	9.52666	
6821.62	851	29	0.0340776	8	9.52325	
6825.33	851	29	0.0340776	7	9.58406	
6839.77	855	29	0.0339181	10	9.56384	
6846.75	855	29	0.0339181	10	9.55408	
6849.84	856	29	0.0338785	11	9.54978	
6850.06	856	29	0.0338785	11	9.54947	
6870.98	858	29	0.0337995	11	9.5204	
6878.09	858	29	0.0337995	11	9.51056	
6906.02	862	29	0.0336427	11	9.47209	
6907.99	863	29	0.0336037	11	9.46939	
6908.23	863	29	0.0336037	10	9.49416	
6908.63	863	29	0.0336037	10	9.49361	
6909.97	864	29	0.0335648	11	9.49176	
6928.45	865	29	0.033526	10	9.51007	
6935.36	868	29	0.0334101	11	9.5006	
6938.31	869	29	0.0333717	11	9.49657	
6952.81	870	29	0.0333333	10	9.49191	
6955.21	870	29	0.0333333	10	9.48864	
6955.26	870	29	0.0333333	10	9.48858	
6963.58	870	29	0.0333333	10	9.47724	
6966.15	870	29	0.0333333	10	9.47374	
6991.51	873	29	0.0332188	10	9.43937	
6998.96	873	29	0.0332188	10	9.42933	
7013.98	876	29	0.033105	9	9.44076	
7018.81	876	29	0.033105	9	9.43426	
7031.62	876	29	0.033105	8	9.44626	
7036.1	876	29	0.033105	7	9.50572	
7056.61	878	29	0.0330296	9	9.47809	
7059.39	878	29	0.0330296	8	9.50684	
7061.37	878	29	0.0330296	8	9.50417	
7062.41	878	29	0.0330296	8	9.50277	
7079.45	878	29	0.0330296	7	9.50386	
7086.58	879	29	0.032992	8	9.49429	
7090.26	880	29	0.0329545	9	9.48937	
7092.46	880	29	0.0329545	9	9.48642	
7102.25	881	29	0.0329171	10	9.47335	
7104.22	882	29	0.0328798	9	9.47286	
7104.4	882	29	0.0328798	9	9.47263	
7105.92	883	29	0.0328426	10	9.4706	
7111.19	883	29	0.0328426	9	9.51167	
7132.2	886	29	0.0327314	9	9.48512	
7146.4	886	29	0.0327314	9	9.46629	
7150.67	886	29	0.0327314	9	9.46063	
7153.99	886	29	0.0327314	9	9.45624	
7166.86	889	29	0.0326209	9	9.48593	
7168.76	890	29	0.0325843	9	9.50108	
7176.07	890	29	0.0325843	9	9.49139	
7179.85	891	29	0.0325477	10	9.4864	
7192.12	892	29	0.0325112	10	9.47022	
7209.14	896	29	0.0323661	10	9.44786	
7216.12	896	29	0.0323661	9	9.45749	
7221.54	897	29	0.03233	10	9.45039	
7246.4	897	29	0.03233	9	9.43743	
7248.8	897	29	0.03233	9	9.4343	
7268.77	901	29	0.0321865	10	9.40838	
7269.39	901	29	0.0321865	10	9.40758	
7276.17	901	29	0.0321865	9	9.47248	
7277.33	901	29	0.0321865	8	9.5516	
7285.94	902	29	0.0321508	9	9.54031	
7297.24	905	29	0.0320442	11	9.52553	
7313.8	906	29	0.0320088	10	9.52397	
7316.73	906	29	0.0320088	9	9.52805	
7321.83	906	29	0.0320088	8	9.54101	
7333.74	906	29	0.0320088	8	9.52552	
7339.71	906	29	0.0320088	7	9.57355	
7342.76	906	29	0.0320088	7	9.56957	
7344.83	906	29	0.0320088	6	9.60859	
7349.26	909	29	0.0319032	9	9.60279	
7374.42	910	29	0.0318681	10	9.57003	
7378.85	910	29	0.0318681	10	9.56428	
7379.09	910	29	0.0318681	10	9.56397	
7379.15	910	29	0.0318681	10	9.56389	
7393.61	910	29	0.0318681	9	9.55051	
7399.45	910	29	0.0318681	9	9.54297	
7408.1	912	29	0.0317982	9	9.54005	
7414.69	912	29	0.0317982	9	9.53156	
7434.1	914	29	0.0317287	9	9.51076	
7441.66	915	29	0.031694	9	9.50432	
7442.73	915	29	0.031694	9	9.50295	
7460.51	916	29	0.0316594	10	9.48031	
7462.74	916	29	0.0316594	10	9.47747	
7467.29	916	29	0.0316594	10	9.4717	
7467.91	917	29	0.0316249	9	9.49522	
7471.61	918	29	0.0315904	9	9.54023	
7484.33	921	29	0.0314875	10	9.52402	
7487.42	922	29	0.0314534	10	9.52008	
7499.26	924	29	0.0313853	10	9.50506	
7513.1	925	29	0.0313514	10	9.48755	
7519.13	927	29	0.0312837	10	9.47994	
7527.11	927	29	0.0312837	10	9.46989	
7538.24	930	29	0.0311828	10	9.4559	
7551.89	932	29	0.0311159	10	9.43881	
7562.84	933	29	0.0310825	10	9.42514	
7606.23	938	29	0.0309168	9	9.41246	
7616.61	939	29	0.0308839	10	9.39964	
7616.7	939	29	0.0308839	10	9.39952	
7622.54	939	29	0.0308839	9	9.39425	
7630.48	939	29	0.0308839	9	9.38448	
7636.96	940	29	0.0308511	10	9.37651	
7640.74	940	29	0.0308511	10	9.37187	
7649.16	941	29	0.0308183	9	9.40097	
7649.97	941	29	0.0308183	9	9.39997	
7656.22	942	29	0.0307856	9	9.43276	
7667.13	942	29	0.0307856	8	9.48616	
7697.19	943	29	0.0307529	9	9.44912	
7698.68	943	29	0.0307529	8	9.45022	
7699	943	29	0.0307529	8	9.44983	
7708.19	944	29	0.0307203	9	9.43856	
7709.83	944	29	0.0307203	9	9.43656	
7715.6	945	29	0.0306878	10	9.4295	
7719.55	946	29	0.0306554	9	9.43303	
7729.62	949	29	0.0305585	9	9.42414	
7732.78	949	29	0.0305585	8	9.42174	
7741.99	950	29	0.0305263	9	9.41053	
7745.19	951	29	0.0304942	10	9.40665	
7748.51	953	29	0.0304302	9	9.40381	
7753.4	953	29	0.0304302	8	9.43834	
7755.86	953	29	0.0304302	7	9.43682	
7757.17	953	29	0.0304302	7	9.43523	
7767.08	953	29	0.0304302	7	9.42319	
7770.22	953	29	0.0304302	7	9.41938	
7772.04	953	29	0.0304302	7	9.41717	
7785.18	954	29	0.0303983	8	9.40128	
7785.48	954	29	0.0303983	8	9.40091	
7790.33	954	29	0.0303983	8	9.39506	
7800.96	957	29	0.030303	10	9.38226	
7806.19	957	29	0.030303	10	9.37598	
7807.76	957	29	0.030303	10	9.37409	
7831.5	962	29	0.0301455	10	9.34568	
7841.77	962	29	0.0301455	10	9.33343	
7850.04	962	29	0.0301455	10	9.3236	
7850.06	962	29	0.0301455	9	9.37193	
7851.48	962	29	0.0301455	8	9.4186	
7859.36	962	29	0.0301455	8	9.40916	
7862.78	963	29	0.0301142	9	9.40507	
7862.98	963	29	0.0301142	9	9.40483	
7866.05	963	29	0.0301142	8	9.45323	
7883.29	964	29	0.030083	8	9.44391	
7894.12	964	29	0.030083	7	9.44537	
7917.48	966	29	0.0300207	9	9.41751	
7924.43	966	29	0.0300207	9	9.40924	
7935.93	967	29	0.0299897	10	9.39561	
7949.77	969	29	0.0299278	10	9.37925	
7957.91	971	29	0.0298661	10	9.36966	
7959.67	973	29	0.0298047	10	9.36759	
7960.59	973	29	0.0298047	10	9.3665	
7977.6	976	29	0.0297131	9	9.44157	
7979.1	976	29	0.0297131	9	9.4398	
7980.12	976	29	0.0297131	9	9.43859	
7998.99	977	29	0.0296827	9	9.43111	
8000.73	977	29	0.0296827	8	9.47501	
8013.45	978	29	0.0296524	9	9.45998	
8018.03	978	29	0.0296524	9	9.45458	
8029.49	979	29	0.0296221	9	9.53374	
8038.85	979	29	0.0296221	9	9.52264	
8044.56	979	29	0.0296221	8	9.52185	
8045.19	979	29	0.0296221	8	9.5211	
8047.26	979	29	0.0296221	7	9.53655	
8048.04	979	29	0.0296221	7	9.53563	
8060.95	979	29	0.0296221	7	9.52035	
8073.01	981	29	0.0295617	8	9.50631	
8073.1	981	29	0.0295617	8	9.5062	
8082.76	984	29	0.0294715	9	9.49684	
8083.68	984	29	0.0294715	8	9.54135	
8108.41	988	29	0.0293522	9	9.51618	
8110.99	989	29	0.0293225	9	9.51622	
8111.97	989	29	0.0293225	9	9.51507	
8118.19	990	29	0.0292929	10	9.50779	
8124.28	991	29	0.0292634	9	9.53297	
8127.19	993	29	0.0292044	10	9.52955	
8141.41	993	29	0.0292044	10	9.51291	
8144.92	994	29	0.0291751	9	9.51128	
8148.16	994	29	0.0291751	9	9.5075	
8148.48	994	29	0.0291751	9	9.50713	
8158	995	29	0.0291457	9	9.52716	
8165.57	995	29	0.0291457	9	9.51833	
8166.64	995	29	0.0291457	8	9.53417	
8174.77	997	29	0.0290873	9	9.52507	
8177.65	998	29	0.0290581	10	9.52173	
8178.26	998	29	0.0290581	10	9.52102	
8179.01	998	29	0.0290581	10	9.52014	
8192.43	999	29	0.029029	10	9.50455	
8197.8	999	29	0.029029	10	9.49832	
8200.14	999	29	0.029029	10	9.4956	
8215.84	1001	29	0.028971	10	9.48991	
8216.98	1001	29	0.028971	10	9.48859	
8217.78	1001	29	0.028971	9	9.48943	
8218.39	1001	29	0.028971	9	9.48872	
8238.86	1003	29	0.0289133	10	9.51906	
8249.95	1005	29	0.0288557	10	9.51511	
8250.12	1005	29	0.0288557	9	9.53574	
8263.31	1006	29	0.028827	10	9.52052	
8265.12	1006	29	0.028827	9	9.52301	
8267.13	1006	29	0.028827	8	9.54201	
8272.19	1006	29	0.028827	8	9.53618	
8301.98	1016	29	0.0285433	10	9.50196	
8307.67	1017	29	0.0285152	10	9.49545	
8308.51	1018	29	0.0284872	9	9.49815	
8309.25	1018	29	0.0284872	9	9.4973	
8345.63	1020	29	0.0284314	9	9.46019	
8346.75	1020	29	0.0284314	9	9.45892	
8352.72	1020	29	0.0284314	9	9.45216	
8370.65	1023	29	0.028348	10	9.47525	
8375.84	1023	29	0.028348	9	9.4851	
8397.54	1033	29	0.0280736	10	9.46059	
8409.78	1034	29	0.0280464	10	9.44682	
8415.56	1034	29	0.0280464	9	9.44671	
8419.77	1034	29	0.0280464	9	9.44198	
8426.1	1035	29	0.0280193	9	9.49325	
8436.53	1038	29	0.0279383	9	9.48277	
8441.53	1038	29	0.0279383	9	9.47716	
8445.77	1038	29	0.0279383	9	9.4724	
8451.61	1040	29	0.0278846	9	9.48644	
8452.41	1040	29	0.0278846	9	9.48554	
8453.95	1040	29	0.0278846	8	9.48711	
8456.06	1040	29	0.0278846	7	9.49627	
8465.49	1041	29	0.0278578	8	9.48569	
8469.53	1044	29	0.0277778	10	9.48117	
8476.02	1044	29	0.0277778	10	9.4739	
8477.95	1044	29	0.0277778	9	9.48372	
8479.58	1044	29	0.0277778	9	9.4819	
8486.14	1047	29	0.0276982	10	9.47456	
8488.64	1047	29	0.0276982	10	9.47177	
8494.29	1047	29	0.0276982	10	9.46547	
8515.31	1048	29	0.0276718	10	9.44211	
8522.6	1048	29	0.0276718	10	9.43403	
8525.73	1048	29	0.0276718	10	9.43057	
8549.49	1049	29	0.0276454	9	9.41523	
8551.39	1049	29	0.0276454	9	9.41314	
8556.42	1049	29	0.0276454	8	9.45503	
8558.42	1049	29	0.0276454	8	9.45282	
8567.95	1049	29	0.0276454	8	9.44231	
8569.11	1049	29	0.0276454	8	9.44102	
8581.31	1051	29	0.0275928	10	9.42761	
8587.85	1051	29	0.0275928	10	9.42043	
8592.41	1052	29	0.0275665	11	9.41542	
8592.59	1052	29	0.0275665	10	9.45833	
8600.89	1053	29	0.0275404	10	9.4629	
8604.69	1053	29	0.0275404	10	9.45872	
8609.64	1053	29	0.0275404	10	9.45328	
8614.35	1053	29	0.0275404	10	9.44811	
8627.12	1053	29	0.0275404	9	9.45513	
8631.97	1053	29	0.0275404	9	9.44982	
8633.33	1053	29	0.0275404	9	9.44833	
8645.05	1058	29	0.0274102	10	9.43553	
8657.46	1060	29	0.0273585	9	9.47805	
8660.45	1061	29	0.0273327	10	9.47478	
8665.15	1061	29	0.0273327	9	9.49238	
8668.39	1062	29	0.027307	10	9.48884	
8669.78	1063	29	0.0272813	11	9.48732	
8679.85	1066	29	0.0272045	10	9.47883	
8687.13	1067	29	0.027179	10	9.48201	
8696.54	1071	29	0.0270775	10	9.4736	
8697.1	1071	29	0.0270775	10	9.47299	
8698.86	1071	29	0.0270775	10	9.47107	
8721.9	1075	29	0.0269767	11	9.44606	
8730.51	1076	29	0.0269517	10	9.44393	
8731.63	1076	29	0.0269517	9	9.45858	
8741.68	1076	29	0.0269517	9	9.44771	
8752.08	1078	29	0.0269017	10	9.43648	
8778.52	1081	29	0.026827	10	9.40806	
8796.55	1082	29	0.0268022	10	9.38877	
8797.84	1082	29	0.0268022	10	9.38739	
8806.5	1082	29	0.0268022	9	9.38985	
8813.94	1084	29	0.0267528	10	9.38193	
8817.99	1084	29	0.0267528	9	9.40481	
8822.85	1084	29	0.0267528	9	9.39963	
8830.65	1084	29	0.0267528	9	9.39133	
8837.46	1084	29	0.0267528	9	9.38409	
8861.02	1088	29	0.0266544	9	9.3847	
8871.82	1088	29	0.0266544	9	9.37327	
8879.2	1088	29	0.0266544	9	9.36549	
8883.28	1088	29	0.0266544	9	9.36118	
8886.42	1088	29	0.0266544	8	9.38025	
8898.62	1088	29	0.0266544	8	9.36739	
8907.61	1088	29	0.0266544	7	9.36525	
8916.96	1089	29	0.0266299	7	9.38316	
8920.95	1089	29	0.0266299	7	9.37896	
8922.08	1089	29	0.0266299	6	9.39713	
8927.56	1089	29	0.0266299	6	9.39136	
8927.66	1089	29	0.0266299	5	9.4044	
8931.43	1090	29	0.0266055	6	9.40042	
8946.12	1092	29	0.0265568	8	9.38499	
8979.94	1099	29	0.0263876	10	9.34965	
8993.5	1101	29	0.0263397	10	9.33555	
9000.53	1103	29	0.0262919	10	9.32826	
9005.34	1103	29	0.0262919	10	9.32328	
9021.06	1104	29	0.0262681	10	9.30703	
9034.24	1104	29	0.0262681	9	9.30283	
9054.74	1105	29	0.0262443	10	9.28177	
9064.72	1106	29	0.0262206	10	9.27155	
9079.64	1107	29	0.0261969	9	9.26124	
9081.8	1108	29	0.0261733	10	9.25904	
9093.22	1109	29	0.0261497	9	9.34011	
9106.83	1112	29	0.0260791	10	9.32615	
9109.14	1112	29	0.0260791	9	9.38291	
9120.67	1113	29	0.0260557	10	9.37106	
9131.33	1113	29	0.0260557	10	9.36011	
9135.73	1113	29	0.0260557	9	9.46792	
9141.18	1113	29	0.0260557	9	9.46227	
9145.83	1114	29	0.0260323	9	9.48055	
9149.45	1115	29	0.026009	10	9.4768	
9181.27	1117	29	0.0259624	10	9.44396	
9181.91	1117	29	0.0259624	10	9.44329	
9198.3	1120	29	0.0258929	10	9.42646	
9200.65	1121	29	0.0258698	10	9.42406	
9204.89	1122	29	0.0258467	10	9.41972	
9214.21	1124	29	0.0258007	10	9.41019	
9221.14	1124	29	0.0258007	9	9.4847	
9228.06	1125	29	0.0257778	9	9.5079	
9228.98	1126	29	0.0257549	10	9.50696	
9230.18	1126	29	0.0257549	9	9.53798	
9232.91	1126	29	0.0257549	9	9.53515	
9236.21	1126	29	0.0257549	9	9.53175	
9238.74	1126	29	0.0257549	9	9.52914	
9243.43	1126	29	0.0257549	9	9.5243	
9247	1127	29	0.025732	9	9.53714	
9253.53	1127	29	0.025732	8	9.56778	
9265.01	1128	29	0.0257092	9	9.55594	
9272.66	1130	29	0.0256637	9	9.56493	
9280.42	1130	29	0.0256637	8	9.57111	
9299.61	1131	29	0.025641	9	9.55136	
9302.3	1131	29	0.025641	9	9.54859	
9309.15	1132	29	0.0256184	9	9.56613	
9313.32	1132	29	0.0256184	9	9.56185	
9318.05	1132	29	0.0256184	9	9.55699	
9322.7	1132	29	0.0256184	9	9.55222	
9330.84	1133	29	0.0255958	10	9.5439	
9335.9	1133	29	0.0255958	9	9.54592	
9339.02	1133	29	0.0255958	9	9.54273	
9341.1	1133	29	0.0255958	8	9.553	
9350.18	1134	29	0.0255732	9	9.54373	
9364.16	1136	29	0.0255282	9	9.54214	
9369.23	1136	29	0.0255282	9	9.53698	
9377.89	1137	29	0.0255057	9	9.53598	
