2058.74	380	0	0	30	27.5844	0	1.93593	
2065.8	384	0	0	34	27.49	0	1.92931	
2074.37	386	0	0	35	27.5773	0	1.92134	
2076.07	386	0	0	35	27.5548	0	1.91977	
2078.18	386	0	0	34	27.5819	0	1.91782	
2078.57	386	0	0	34	27.5767	0	1.91746	
2092.25	388	0	0	36	27.3964	0	1.90493	
2093.03	388	0	0	36	27.3862	0	1.90422	
2093.59	388	0	0	35	27.3834	0	1.9037	
2094.73	388	0	0	35	27.3685	0	1.90267	
2105.98	391	0	0	38	27.2223	0	1.8925	
2111.18	391	0	0	37	27.1993	0	1.88784	
2111.59	391	0	0	36	27.2003	0	1.88748	
2116.24	391	0	0	36	27.1405	0	1.88333	
2116.49	391	0	0	36	27.1374	0	1.88311	
2119.43	391	0	0	35	27.1098	0	1.88049	
2131.38	392	0	0	36	26.9578	0	1.86995	
2138.56	393	0	0	37	26.8673	0	1.86367	
2139.78	393	0	0	36	26.9181	0	1.86261	
2145.33	395	0	0	37	26.8992	0	1.85779	
2145.79	395	0	0	37	26.8935	0	1.8574	
2149.57	395	0	0	37	26.8461	0	1.85412	
2152.07	396	0	0	37	27.0212	0	1.85197	
2159.07	396	0	0	36	26.9781	0	1.84597	
2159.51	396	0	0	35	27.0722	0	1.84559	
2160.32	396	0	0	35	27.0621	0	1.8449	
2160.97	396	0	0	35	27.054	0	1.84435	
2166.9	397	0	0	36	26.9799	0	1.8393	
2167.12	397	0	0	35	27.2685	0	1.83911	
2171.77	398	0	0	35	27.3188	0	1.83517	
2177.63	400	0	0	37	27.2454	0	1.83024	
2182.13	402	0	0	39	27.1892	0	1.82646	
2182.92	403	0	0	39	27.3094	0	1.8258	
2185.53	403	0	0	39	27.2768	0	1.82362	
2188.82	403	0	0	38	27.4288	0	1.82088	
2189.62	403	0	0	38	27.4188	0	1.82021	
2190.78	403	0	0	38	27.4043	0	1.81925	
2194.57	404	0	0	39	27.357	0	1.81611	
2197.28	404	0	0	39	27.3233	0	1.81387	
2198.28	404	0	0	38	27.4125	0	1.81304	
2198.58	404	0	0	37	27.5327	0	1.8128	
2200.97	404	0	0	37	27.5027	0	1.81082	
2201.46	404	0	0	36	27.5669	0	1.81042	
2204.15	405	0	0	37	27.5333	0	1.80822	
2204.37	405	0	0	36	27.5919	0	1.80804	
2208.13	406	0	0	37	27.5449	0	1.80496	
2214.11	407	0	0	38	27.4705	0	1.80008	
2215.86	407	0	0	38	27.4488	0	1.79866	
2218	408	0	0	38	27.4775	0	1.79693	
2228.28	408	0	0	38	27.3507	0	1.78863	
2243.7	412	0	0	40	27.1627	2	1.77634	
2244.14	412	0	0	39	27.3386	2	1.776	
2245.11	412	0	0	38	27.4071	2	1.77523	
2245.19	412	0	0	37	27.4842	2	1.77516	
2245.69	412	0	0	36	27.5249	2	1.77477	
2251.75	412	0	0	35	27.4773	2	1.76999	
2253.8	413	0	0	35	27.4975	2	1.76838	
2256.04	413	0	0	35	27.4702	2	1.76663	
2257.74	413	0	0	35	27.4494	2	1.76529	
2261.08	414	0	0	36	27.4089	2	1.76268	
2265.73	416	0	0	38	27.3526	2	1.75907	
2270.83	419	0	0	40	27.2912	3	1.75512	
2274.21	420	0	0	39	27.2915	4	1.75251	
2276.48	421	0	0	39	27.2822	4	1.75076	
2277.26	421	0	0	38	27.3193	4	1.75017	
2278.29	421	0	0	37	27.4071	4	1.74937	
2286.12	424	0	0	39	27.4162	4	1.74338	
2289.35	424	0	0	38	27.5003	4	1.74092	
2294.73	425	0	0	38	27.4847	4	1.73684	
2295.76	425	0	0	37	27.5261	4	1.73606	
2296.04	425	0	0	36	27.538	4	1.73585	
2298.83	425	0	0	35	27.6873	4	1.73374	
2300.21	425	0	0	35	27.6707	4	1.7327	
2305.47	426	0	0	36	27.6076	4	1.72875	
2309.63	426	0	0	36	27.5579	4	1.72563	
2319.6	429	0	0	38	27.629	4	1.71822	
2320.31	429	0	0	38	27.6205	4	1.71769	
2320.67	429	0	0	37	27.7535	4	1.71743	
2320.79	429	0	0	36	27.8335	4	1.71734	
2322.37	430	0	0	37	27.8145	4	1.71617	
2328.46	431	0	0	38	27.7417	3	1.74842	
2330.65	431	0	0	37	27.7647	3	1.74678	
2335.33	431	0	0	36	27.8	3	1.74327	
2338.28	432	0	0	37	27.765	3	1.74108	
2338.31	432	0	0	36	27.8224	3	1.74105	
2338.46	432	0	0	35	27.8576	3	1.74094	
2338.63	433	0	0	35	27.9012	3	1.74081	
2340.05	435	0	0	36	27.9092	3	1.73975	
2342.89	437	0	0	38	27.8754	3	1.73765	
2343.02	437	0	0	38	27.8739	3	1.73755	
2345.73	438	0	0	38	28.2733	3	1.73555	
2346.43	438	0	0	37	28.3008	3	1.73503	
2353.52	440	0	0	38	28.2291	3	1.7298	
2359.79	443	0	0	40	28.1541	3	1.72554	
2363.59	443	0	0	39	28.247	3	1.72277	
2367.3	444	0	0	39	28.2352	3	1.72007	
2368.15	445	0	0	39	28.2615	3	1.71945	
2375.37	448	0	0	39	28.394	5	1.71423	
2375.79	448	0	0	38	28.7835	5	1.71392	
2381.83	452	0	0	39	28.7353	7	1.70958	
2382.76	452	0	0	38	28.8101	7	1.70891	
2387.4	452	0	0	38	28.7541	7	1.70559	
2388.18	452	0	0	37	28.7533	7	1.70503	
2388.77	453	0	0	37	28.8732	7	1.70461	
2391.56	453	0	0	36	28.8903	7	1.70262	
2398.92	453	0	0	36	28.8016	7	1.69739	
2399.14	453	0	0	36	28.7991	7	1.69724	
2401.53	454	0	0	37	28.7704	7	1.69555	
2403.67	454	0	0	37	28.7448	7	1.69404	
2404.39	454	0	0	37	28.7361	7	1.69353	
2405.33	454	0	0	36	28.7759	7	1.69287	
2406.13	454	0	0	36	28.7663	7	1.69231	
2406.23	454	0	0	36	28.7651	7	1.69224	
2406.65	454	0	0	35	28.7878	7	1.69194	
2413.49	455	0	0	35	28.7483	7	1.68715	
2417.67	455	0	0	34	28.7325	7	1.68423	
2422.18	455	0	0	33	28.9761	7	1.68109	
2425.22	457	0	0	34	28.968	7	1.67899	
2425.81	457	0	0	33	28.9676	7	1.67858	
2428.21	457	0	0	33	28.9389	7	1.67692	
2429.85	457	0	0	33	28.9194	7	1.67579	
2437.52	458	0	0	34	28.8283	6	1.73921	
2439.2	458	0	0	34	28.8085	6	1.73802	
2449.12	461	0	0	37	28.6918	6	1.73097	
2451.47	462	0	0	37	28.6949	6	1.72932	
2455.49	462	0	0	36	28.6946	6	1.72649	
2456.15	462	0	0	35	28.7346	6	1.72602	
2458.55	462	0	0	35	28.7066	6	1.72434	
2461.55	464	0	0	36	28.6718	6	1.72224	
2463.52	464	0	0	35	28.6968	6	1.72086	
2481.34	465	0	0	36	28.4907	6	1.7085	
2482.67	465	0	0	35	28.9428	6	1.70759	
2482.98	465	0	0	34	29.1408	6	1.70737	
2487.17	465	0	0	33	29.1454	6	1.7045	
2491.4	465	0	0	32	29.1164	6	1.7016	
2491.45	465	0	0	31	29.1611	6	1.70157	
2494.13	466	0	0	32	29.1298	6	1.69974	
2501.33	467	0	0	33	29.046	6	1.69485	
2506.68	468	0	0	33	29.065	6	1.69123	
2513.93	469	0	0	34	28.9812	6	1.68635	
2514.21	469	0	0	33	29.0376	6	1.68616	
2519.65	469	0	0	32	28.9856	6	1.68252	
2522.66	469	0	0	31	28.9612	6	1.68051	
2524.29	469	0	0	30	28.9782	6	1.67943	
2524.44	469	0	0	30	28.9765	6	1.67933	
2531.71	470	0	0	31	28.8932	6	1.67451	
2535.78	471	0	0	31	29.0478	6	1.67182	
2537.18	472	0	0	31	29.0903	6	1.6709	
2546.19	475	0	0	33	29.0634	6	1.66498	
2546.6	475	0	0	33	29.0588	6	1.66472	
2547.02	475	0	0	33	29.054	6	1.66445	
2554.19	476	0	0	34	28.9724	6	1.65977	
2555.39	476	0	0	33	28.9638	6	1.65899	
2556.66	476	0	0	32	29.1102	6	1.65817	
2558.87	476	0	0	31	29.1031	6	1.65674	
2560.07	476	0	0	31	29.0894	6	1.65596	
2561.45	476	0	0	31	29.0737	5	1.72596	
2574.39	478	0	0	32	28.9759	5	1.71728	
2582.43	480	0	0	34	28.8858	4	1.79444	
2584.1	481	0	0	34	29.1754	4	1.79328	
2587.61	482	0	0	34	29.2608	4	1.79085	
2588.68	482	0	0	34	29.2487	4	1.79011	
2591.1	483	0	0	34	29.2432	4	1.78844	
2595.46	484	0	0	35	29.194	4	1.78543	
2600.57	484	0	0	35	29.1367	3	1.86986	
2603.74	485	0	0	35	29.1608	3	1.86758	
2604.07	485	0	0	35	29.157	3	1.86734	
2605.22	485	0	0	34	29.2352	3	1.86652	
2607.44	486	0	0	34	29.4181	3	1.86493	
2613.45	487	0	0	34	29.3504	3	1.86064	
2614.8	489	0	0	35	29.3356	3	1.85968	
2620.54	489	0	0	35	29.2713	3	1.85561	
2621.43	489	0	0	35	29.2614	3	1.85498	
2622.76	489	0	0	35	29.2466	3	1.85404	
2629.09	489	0	0	34	29.208	3	1.84957	
2629.21	489	0	0	34	29.2066	2	1.98537	
2630.02	489	0	0	33	29.2127	2	1.98476	
2642.31	490	0	0	33	29.0953	2	1.97553	
2658.85	491	0	0	33	28.9724	2	1.96324	
2661.2	491	0	0	32	28.9757	2	1.96151	
2666.59	492	0	0	32	28.9662	2	1.95755	
2676.16	496	0	0	35	28.8637	2	1.95054	
2678.95	497	0	0	35	28.9126	2	1.94851	
2685.07	497	0	0	35	28.8466	2	1.94407	
2689.04	498	0	0	35	28.8118	2	1.9412	
2690.4	499	0	0	36	28.7971	1	2.05593	
2692.78	499	0	0	35	28.8156	1	2.05411	
2700.16	501	0	0	36	28.7998	1	2.0485	
2702.75	501	0	0	36	28.7723	1	2.04654	
2702.98	501	0	0	36	28.7697	1	2.04636	
2703.42	501	0	0	36	28.765	1	2.04602	
2708.87	501	0	0	35	28.7216	1	2.04191	
2709.4	501	0	0	35	28.716	1	2.04151	
2710.48	501	0	0	34	28.8033	1	2.0407	
2726.87	506	0	0	39	28.6302	1	2.02843	
2736.73	509	0	0	40	28.5271	3	2.02113	
2737.31	509	0	0	39	28.5791	3	2.02069	
2737.76	509	0	0	38	28.61	3	2.02036	
2739.21	509	0	0	38	28.5949	3	2.0193	
2740.74	509	0	0	38	28.5789	3	2.01817	
2745.22	509	0	0	37	28.5444	3	2.01488	
2745.53	509	0	0	37	28.5411	3	2.01464	
2746.41	509	0	0	36	28.5414	3	2.014	
2748.36	509	0	0	35	28.5482	3	2.01257	
2750.31	509	0	0	34	28.6337	3	2.01115	
2753.44	509	0	0	34	28.6012	3	2.00886	
2763.73	510	0	0	34	28.5085	3	2.00138	
2769.11	511	0	0	35	28.453	3	1.99749	
2769.61	511	0	0	35	28.448	3	1.99713	
2770.32	511	0	0	35	28.4406	2	2.01003	
2773.93	512	0	0	36	28.4036	2	2.00741	
2775.35	512	0	0	36	28.3891	1	2.0206	
2778.07	512	0	0	36	28.3613	1	2.01862	
2779.32	512	0	0	35	28.4108	1	2.01771	
2781.08	513	0	0	36	28.3929	1	2.01644	
2782.06	513	0	0	36	28.3829	1	2.01573	
2788.39	516	0	0	39	28.3184	1	2.01115	
2791.95	517	0	0	39	28.3104	1	2.00859	
2801.22	520	0	0	40	28.2166	3	2.00194	
2802.22	520	0	0	40	28.2066	3	2.00123	
2802.58	520	0	0	39	28.2136	3	2.00097	
2807.18	520	0	0	38	28.3041	3	1.99769	
2808.31	520	0	0	38	28.2927	3	1.99689	
2808.49	520	0	0	38	28.2909	3	1.99676	
2818.58	523	0	0	39	28.2029	4	1.98961	
2832.54	524	0	0	40	28.064	3	1.99234	
2834.11	524	0	0	40	28.0485	3	1.99124	
2835.29	524	0	0	39	28.2344	3	1.99041	
2837.04	525	0	0	40	28.217	3	1.98918	
2838.1	526	0	0	39	28.4408	4	1.98844	
2842.72	527	0	0	39	28.4228	4	1.98521	
2844.86	528	0	0	40	28.4014	4	1.98371	
2848.48	528	0	0	39	28.432	4	1.98119	
2849.42	528	0	0	38	28.4311	4	1.98054	
2859.67	531	0	0	40	28.3292	5	1.97344	
2861.39	532	0	0	40	28.3121	6	1.97225	
2863.8	533	0	0	39	28.2954	7	1.97059	
2864.35	533	0	0	38	28.381	7	1.97022	
2870.27	533	0	0	38	28.3224	6	1.97756	
2870.86	533	0	0	37	28.3468	6	1.97716	
2876.09	533	0	0	36	28.3602	6	1.97357	
2878.5	533	0	0	35	28.4117	6	1.97191	
2882.62	536	0	0	37	28.5671	6	1.96909	
2885.41	536	0	0	37	28.5394	6	1.96719	
2885.91	536	0	0	36	28.7025	6	1.96685	
2887.12	536	0	0	35	28.9412	6	1.96603	
2887.77	536	0	0	35	28.9346	5	1.97662	
2890.95	537	0	0	36	28.9028	5	1.97445	
2895.4	537	0	0	36	28.8584	5	1.97141	
2898.97	537	0	0	35	28.8681	5	1.96899	
2899.04	537	0	0	34	28.9384	5	1.96894	
2899.88	537	0	0	33	28.9368	5	1.96837	
2903.45	537	0	0	33	28.9013	5	1.96595	
2904.32	538	0	0	33	28.9316	5	1.96536	
2907.1	538	0	0	32	28.9373	5	1.96348	
2907.19	538	0	0	31	28.9586	5	1.96342	
2907.68	538	0	0	30	28.973	5	1.96309	
2911.03	539	0	0	30	29.1358	5	1.96083	
2911.22	539	0	0	29	29.3396	5	1.9607	
2917.47	543	0	0	32	29.277	5	1.9565	
2918.38	543	0	0	31	29.4906	5	1.95589	
2919.15	543	0	0	31	29.4828	4	1.97565	
2920.17	544	0	0	32	29.4725	4	1.97496	
2926.37	548	0	0	35	29.4114	4	1.97078	
2931.26	548	0	0	34	29.3649	4	1.9675	
2933.74	548	0	0	34	29.34	3	2.20373	
2937.59	549	0	0	34	29.3115	3	2.20084	
2943.14	549	0	0	34	29.2563	3	2.1967	
2944.51	549	0	0	33	29.2793	3	2.19567	
2949.74	550	0	0	34	29.2274	3	2.19178	
2951.85	551	0	0	35	29.2065	3	2.19021	
2953.49	551	0	0	34	29.2438	3	2.18899	
2955.25	552	0	0	35	29.2265	3	2.18769	
2962.42	554	0	0	36	29.2894	3	2.1824	
2965.89	556	0	0	38	29.2551	3	2.17984	
2966.73	556	0	0	38	29.2469	3	2.17923	
2966.74	556	0	0	38	29.2467	3	2.17922	
2972.38	556	0	0	37	29.2464	3	2.17508	
2973.28	557	0	0	37	29.3337	3	2.17442	
2974.16	557	0	0	36	29.3654	3	2.17378	
2974.34	557	0	0	36	29.3637	2	2.23372	
2974.47	557	0	0	36	29.3624	1	2.27089	
2976.47	558	0	0	37	29.3427	1	2.26937	
2997.1	559	0	0	38	29.1407	1	2.25375	
2997.16	559	0	0	37	29.1546	1	2.2537	
2997.63	559	0	0	36	29.1607	1	2.25335	
2998.35	559	0	0	35	29.418	1	2.25281	
3001.04	559	0	0	34	29.4633	1	2.25079	
3003.82	559	0	0	34	29.4361	1	2.24871	
3008.79	560	0	0	35	29.3875	1	2.24499	
3014.28	561	0	0	36	29.3339	1	2.2409	
3014.75	561	0	0	35	29.4353	1	2.24055	
3021.72	562	0	0	35	29.4025	1	2.23539	
3021.76	562	0	0	34	29.4991	1	2.23535	
3023.33	563	0	0	34	29.4843	1	2.23419	
3023.75	563	0	0	33	29.5589	1	2.23388	
3026.54	563	0	0	32	29.5538	1	2.23182	
3030.2	564	0	0	32	29.5544	1	2.22913	
3038.52	564	0	0	31	29.5767	1	2.22303	
3039	564	0	0	30	29.8025	1	2.22268	
3045.07	564	0	0	30	29.7431	1	2.21824	
3047.8	564	0	0	29	29.7224	1	2.21625	
3049.23	564	0	0	28	29.7608	1	2.21522	
3050.25	564	0	0	27	29.7655	1	2.21447	
3055.68	565	0	0	27	29.7421	1	2.21054	
3065.12	566	0	0	28	29.6505	1	2.20373	
3066.52	566	0	0	27	29.6676	1	2.20273	
3066.86	566	0	0	26	29.7041	1	2.20248	
3067.08	566	0	0	25	29.7265	1	2.20232	
3070.78	567	0	0	26	29.6907	1	2.19967	
3073.79	567	0	0	25	29.6785	1	2.19752	
3076.06	567	0	0	24	29.6595	1	2.19589	
3078.97	567	0	0	23	29.6536	1	2.19382	
3082.81	567	0	0	22	29.8536	1	2.19108	
3087.8	570	0	0	25	29.8053	1	2.18754	
3088.36	570	0	0	24	29.8679	1	2.18715	
3104.83	575	0	0	29	29.7095	1	2.17555	
3106.4	575	0	0	29	29.6944	1	2.17445	
3110.09	577	0	0	30	29.7331	1	2.17187	
3111.2	577	0	0	29	29.766	1	2.17109	
3124.25	578	0	0	29	29.6539	1	2.16203	
3125.42	578	0	0	29	29.6429	1	2.16122	
3136.52	581	0	0	31	29.5402	1	2.15357	
3140.47	582	0	0	31	29.6708	1	2.15085	
3142.17	582	0	0	31	29.6548	1	2.1497	
3148.18	582	0	0	30	29.7913	1	2.14559	
3152.6	584	0	0	32	29.7495	1	2.14258	
3156.98	585	0	0	32	29.8902	1	2.13961	
3158.04	585	0	0	31	30.0686	1	2.13889	
3162.26	585	0	0	31	30.0285	1	2.13604	
3164.94	587	0	0	32	30.0832	1	2.13423	
3165.03	587	0	0	32	30.0823	1	2.13417	
3171.27	591	0	0	36	30.0231	1	2.12997	
3183.13	594	0	0	38	29.9819	1	2.12203	
3184.22	594	0	0	38	29.9716	1	2.1213	
3191.65	596	0	0	40	29.9018	1	2.11637	
3193.04	596	0	0	40	29.8888	1	2.11545	
3194.43	596	0	0	40	29.8757	1	2.11452	
3197.03	597	0	0	40	29.8515	2	2.11281	
3203.76	597	0	0	39	29.8675	2	2.10837	
3213.91	599	0	0	40	29.7731	2	2.10221	
3217.8	599	0	0	40	29.7371	2	2.09967	
3219.71	599	0	0	39	29.8876	2	2.09843	
3221.61	599	0	0	39	29.87	2	2.09719	
3222.16	599	0	0	39	29.8649	2	2.09683	
3223.62	599	0	0	38	29.8844	2	2.09588	
3228.74	601	0	0	40	29.837	2	2.09256	
3228.75	601	0	0	39	29.8525	2	2.09255	
3229.13	601	0	0	38	29.9498	2	2.0923	
3230.65	601	0	0	37	30.0328	2	2.09132	
3233.64	601	0	0	36	30.0616	2	2.08939	
3235.89	601	0	0	35	30.0657	2	2.08793	
3237.76	603	0	0	36	30.0485	2	2.08673	
3239.9	604	0	0	36	30.075	2	2.08535	
3241.08	604	0	0	35	30.109	2	2.08459	
3245.04	604	0	0	34	30.0738	2	2.08205	
3248.04	605	0	0	34	30.4101	2	2.08012	
3251.58	605	0	0	34	30.3769	2	2.07786	
3253.14	605	0	0	33	30.3824	2	2.07686	
3255.09	606	0	0	34	30.3643	2	2.07562	
3256.52	607	0	0	35	30.351	2	2.07471	
3260.52	607	0	0	35	30.3137	2	2.07216	
3263.91	608	0	0	36	30.2822	2	2.07001	
3266.77	610	0	0	37	30.279	2	2.0682	
3267.2	610	0	0	37	30.275	1	2.08999	
3268.24	610	0	0	36	30.285	1	2.08933	
3272.54	610	0	0	36	30.2452	1	2.08658	
3275.49	611	0	0	36	30.2518	1	2.0847	
3278.01	611	0	0	35	30.2382	1	2.0831	
3282.72	611	0	0	35	30.1948	1	2.08011	
3286.96	614	0	0	37	30.1632	1	2.07743	
3290.09	614	0	0	36	30.1419	1	2.07545	
3290.75	614	0	0	36	30.1359	1	2.07504	
3291.64	616	0	0	37	30.184	1	2.07448	
3297.09	618	0	0	39	30.1341	1	2.07104	
3302.39	619	0	0	40	30.0857	1	2.06772	
3307.56	621	0	0	39	30.0437	3	2.06449	
3308.85	621	0	0	38	30.0797	3	2.06369	
3310.88	622	0	0	38	30.0643	3	2.06242	
3314.45	622	0	0	37	30.0878	3	2.06019	
3331.37	627	0	0	39	30.0568	5	2.04973	
3345.61	627	0	0	38	29.9835	5	2.04101	
3349.01	630	0	0	39	30.0171	6	2.03894	
3349.93	630	0	0	39	30.0089	6	2.03838	
3351.49	630	0	0	38	30.0238	6	2.03743	
3353.84	631	0	0	39	30.0028	5	2.0513	
3354.51	631	0	0	38	30.014	5	2.05089	
3357.33	631	0	0	38	29.9888	5	2.04916	
3360.03	632	0	0	38	30.019	5	2.04752	
3364.08	633	0	0	39	29.9829	5	2.04505	
3364.79	633	0	0	38	30.1035	5	2.04462	
3370.14	636	0	0	39	30.0843	6	2.04138	
3371.87	636	0	0	38	30.1088	6	2.04033	
3377.54	636	0	0	38	30.0583	6	2.0369	
3378.55	636	0	0	37	30.1125	6	2.0363	
3381.1	637	0	0	37	30.0931	6	2.03476	
3381.48	637	0	0	37	30.0897	6	2.03453	
3388.45	638	0	0	37	30.116	6	2.03034	
3390.69	640	0	0	38	30.1183	6	2.02901	
3392.16	640	0	0	37	30.1333	6	2.02812	
3394.39	640	0	0	36	30.1763	6	2.02679	
3398.71	640	0	0	36	30.138	6	2.02422	
3399.47	640	0	0	36	30.1312	6	2.02376	
3403.42	641	0	0	36	30.1398	6	2.02141	
3404.94	641	0	0	36	30.1264	6	2.02051	
3406.16	641	0	0	35	30.367	6	2.01979	
3409.4	641	0	0	35	30.3382	6	2.01787	
3410.61	641	0	0	34	30.3423	6	2.01716	
3411.46	641	0	0	34	30.3347	5	2.0352	
3411.93	641	0	0	34	30.3305	5	2.03493	
3412.76	642	0	0	34	30.4035	5	2.03443	
3416.85	643	0	0	34	30.3817	5	2.03199	
3418.62	644	0	0	34	30.4583	5	2.03095	
3421.75	645	0	0	34	30.4598	5	2.02908	
3422.1	646	0	0	35	30.4567	4	2.20542	
3431.08	646	0	0	34	30.3973	4	2.19965	
3431.96	647	0	0	35	30.3896	4	2.19908	
3448.76	650	0	0	38	30.2415	4	2.18837	
3461.31	652	0	0	40	30.1319	4	2.18044	
3465.57	653	0	0	39	30.1859	5	2.17776	
3469.76	653	0	0	38	30.2362	5	2.17513	
3471.85	653	0	0	38	30.218	4	2.21466	
3472.01	653	0	0	38	30.2166	4	2.21456	
3484.48	658	0	0	39	30.1236	7	2.20663	
3484.9	658	0	0	39	30.12	7	2.20637	
3485.61	658	0	0	38	30.1877	7	2.20591	
3487.27	658	0	0	38	30.1733	6	2.20677	
3487.63	658	0	0	37	30.5357	6	2.20654	
3490.33	658	0	0	37	30.5121	6	2.20484	
3491.07	658	0	0	37	30.5056	6	2.20437	
3491.47	658	0	0	36	30.5118	6	2.20412	
3495.64	658	0	0	36	30.4754	6	2.20149	
3500.47	659	0	0	36	30.4665	6	2.19845	
3500.57	659	0	0	35	30.5777	6	2.19839	
3500.59	659	0	0	34	30.8852	6	2.19837	
3500.7	659	0	0	34	30.8842	5	2.20431	
3502.31	660	0	0	35	30.87	5	2.2033	
3503.19	660	0	0	34	30.9248	5	2.20275	
3506.99	660	0	0	33	30.9093	5	2.20036	
3508.07	661	0	0	33	30.9183	5	2.19968	
3513.02	662	0	0	33	30.8762	5	2.19658	
3520.13	666	0	0	36	30.8443	5	2.19214	
3527.44	668	0	0	38	30.7804	5	2.1876	
3528.8	668	0	0	37	30.8077	5	2.18676	
3531.1	669	0	0	38	30.7878	5	2.18534	
3532.24	669	0	0	38	30.7778	5	2.18463	
3545.82	673	0	0	39	30.6658	7	2.17626	
3547.35	673	0	0	38	30.6898	7	2.17532	
3550.34	673	0	0	38	30.664	6	2.24244	
3552.97	675	0	0	40	30.6413	5	2.26552	
3556.3	676	0	0	40	30.6126	6	2.26339	
3556.83	676	0	0	40	30.608	5	2.32793	
3561.74	677	0	0	39	30.6248	6	2.32471	
3562.19	677	0	0	38	30.6292	6	2.32442	
3567.8	679	0	0	39	30.5968	6	2.32077	
3573.81	682	0	0	39	30.5888	8	2.31687	
3584.9	687	0	0	40	30.4942	12	2.3097	
3587.48	687	0	0	40	30.4722	11	2.31071	
3588.91	688	0	0	40	30.4601	11	2.31525	
3589	688	0	0	40	30.4594	10	2.31528	
3590.92	688	0	0	40	30.4431	9	2.31686	
3592.26	688	0	0	39	30.4382	9	2.316	
3593.84	690	0	0	40	30.4248	10	2.31498	
3598.67	691	0	0	39	30.4449	11	2.31188	
3601.25	691	0	0	38	30.4254	11	2.31021	
3605.62	692	0	0	38	30.407	11	2.30742	
3613.15	693	0	0	39	30.3436	10	2.30694	
3615.08	693	0	0	39	30.3274	10	2.30571	
3619.66	693	0	0	39	30.2891	10	2.30279	
3620.1	693	0	0	39	30.2854	9	2.31582	
3620.98	694	0	0	40	30.278	9	2.31525	
3627.37	695	0	0	40	30.2246	10	2.31117	
3628.57	695	0	0	40	30.2147	9	2.3116	
3637.19	695	0	0	40	30.1431	9	2.30612	
3637.74	695	0	0	39	30.2983	9	2.30577	
3639.26	695	0	0	39	30.2856	8	2.33063	
3642.5	695	0	0	38	30.2837	8	2.32855	
3646.44	696	0	0	38	30.3484	8	2.32604	
3651.07	697	0	0	38	30.5102	8	2.32309	
3654.84	698	0	0	39	30.4788	8	2.32069	
3657.06	699	0	0	39	30.4978	8	2.31928	
3661.37	700	0	0	39	30.4879	8	2.31655	
3663.11	700	0	0	38	30.5597	8	2.31545	
3664.04	701	0	0	38	30.5563	8	2.31487	
3669.96	701	0	0	37	30.5362	8	2.31113	
3672.25	701	0	0	36	30.56	8	2.30969	
3673.43	701	0	0	35	30.708	8	2.30894	
3673.81	701	0	0	34	30.7316	8	2.30871	
3674.01	701	0	0	34	30.7299	7	2.34125	
3674.22	701	0	0	33	30.8054	7	2.34112	
3678.15	701	0	0	32	30.8071	7	2.33862	
3684.65	701	0	0	32	30.7528	7	2.33449	
3685.67	701	0	0	31	30.7887	7	2.33385	
3688.39	701	0	0	30	30.7748	7	2.33212	
3694.52	701	0	0	30	30.7238	7	2.32826	
3695.51	701	0	0	30	30.7155	6	2.35547	
3704.58	703	0	0	31	30.6412	6	2.3497	
3712.35	706	0	0	33	30.5919	6	2.34479	
3715.31	706	0	0	33	30.5675	5	2.3898	
3715.39	706	0	0	33	30.5669	5	2.38975	
3717.49	706	0	0	32	30.6039	5	2.3884	
3724.76	707	0	0	33	30.5442	5	2.38374	
3724.96	707	0	0	33	30.5425	4	2.42766	
3725.65	708	0	0	33	30.624	4	2.42721	
3730.21	709	0	0	34	30.5865	4	2.42424	
3733.53	709	0	0	33	30.6728	4	2.42208	
3733.59	709	0	0	33	30.6723	4	2.42204	
3736.57	711	0	0	34	30.7741	4	2.42011	
3738.1	711	0	0	34	30.7616	4	2.41912	
3739.39	711	0	0	34	30.751	3	2.45984	
3749.13	712	0	0	34	30.6783	3	2.45345	
3749.55	713	0	0	35	30.6748	3	2.45317	
3751.56	714	0	0	36	30.6584	3	2.45186	
3763.23	717	0	0	38	30.571	3	2.44425	
3764.14	717	0	0	38	30.5637	3	2.44366	
3767.53	718	0	0	38	30.5786	3	2.44146	
3767.57	718	0	0	38	30.5783	3	2.44144	
3768.26	718	0	0	37	30.7543	3	2.44099	
3771.18	719	0	0	38	30.7306	2	2.54548	
3773.04	719	0	0	37	30.7934	2	2.54423	
3775.89	719	0	0	37	30.7701	2	2.5423	
3775.94	719	0	0	36	30.8021	2	2.54227	
3780.24	720	0	0	36	30.8336	2	2.53938	
3782.06	720	0	0	35	30.9153	2	2.53816	
3784.16	721	0	0	35	30.8996	2	2.53675	
3788.88	724	0	0	38	30.8611	2	2.53359	
3788.88	724	0	0	38	30.8611	2	2.53359	
3792.85	725	0	0	38	30.8523	2	2.53094	
3793.02	725	0	0	37	30.8725	2	2.53083	
3800.17	728	0	0	40	30.8143	2	2.52606	
3801.93	728	0	0	40	30.8001	2	2.52489	
3803.05	728	0	0	40	30.791	2	2.52415	
3804.13	728	0	0	40	30.7823	2	2.52343	
3806.19	728	0	0	39	30.7844	2	2.52207	
3809.72	728	0	0	38	30.7767	2	2.51973	
3820.59	730	0	0	39	30.7053	2	2.51256	
3823.34	730	0	0	38	30.854	2	2.51075	
3824.79	731	0	0	39	30.8423	2	2.5098	
3825.71	731	0	0	38	30.8416	2	2.5092	
3825.97	731	0	0	37	30.981	2	2.50903	
3829.79	732	0	0	38	30.9502	2	2.50653	
